1101,0.96905,0.4492,26.42
1101.2,0.97084,0.45012,26.42
1101.5,0.97048,0.46109,26.421
1101.6,0.97059,0.45884,26.421
1101.9,0.97076,0.4541,26.421
1102.1,0.97114,0.45517,26.421
1102.3,0.96988,0.44848,26.422
1102.6,0.96994,0.44601,26.422
1102.6,0.96933,0.4441,NaN
1102.9,0.96769,0.43297,26.423
1103.2,0.9663,0.42811,26.424
1103.2,0.96866,0.42803,NaN
1103.4,0.96652,0.44316,26.425
1103.7,0.9711,0.45257,26.428
1103.8,0.96964,0.45604,26.429
1104,0.96793,0.44978,26.43
1104.3,0.97115,0.45258,26.431
1104.4,0.96872,0.45516,26.432
1104.7,0.96797,0.44177,26.433
1104.8,0.97024,0.44052,26.434
1105.1,0.96928,0.44314,26.435
1105.2,0.96895,0.44995,26.436
1105.5,0.97069,0.44828,26.437
1105.7,0.9673,0.44361,26.438
1106,0.96929,0.44267,26.439
1106.1,0.97012,0.44153,26.44
1106.2,0.96991,0.44548,26.44
1106.6,0.96988,0.44857,26.441
1106.6,0.97007,0.44781,26.442
1106.8,0.96967,0.44389,26.442
1107.1,0.9683,0.42819,26.442
1107.3,0.9677,0.4389,26.442
1107.5,0.97061,0.43835,26.443
1107.7,0.96962,0.44038,26.443
1107.9,0.96658,0.42666,26.443
1108.1,0.96724,0.43938,26.444
1108.2,0.96925,0.44049,26.444
1108.5,0.969,0.43007,26.444
1108.7,0.96734,0.43107,26.444
1108.9,0.96681,0.42059,26.444
1109,0.968,0.40943,26.444
1109.3,0.96427,0.38803,26.445
1109.4,0.96614,0.4017,26.445
1109.6,0.96568,0.40691,26.446
1109.9,0.96579,0.41247,26.447
1110,0.96698,0.4204,26.447
1110.3,0.96904,0.42954,26.448
1110.4,0.96887,0.4293,26.448
1110.6,0.96918,0.42152,26.449
1111,0.97164,0.44706,26.451
1111,0.97166,0.44811,NaN
1111.3,0.97079,0.43429,26.455
1111.5,0.97056,0.43599,26.457
1111.7,0.97095,0.44299,26.458
1112,0.96932,0.43858,26.46
1112,0.96921,0.43474,NaN
1112.2,0.96828,0.43319,26.462
1112.5,0.97012,0.44721,26.463
1112.6,0.96985,0.45386,26.464
1112.9,0.97156,0.45347,26.465
1113.1,0.97001,0.45127,26.466
1113.2,0.97082,0.44896,26.467
1113.5,0.9711,0.44886,26.467
1113.8,0.97113,0.45789,26.469
1113.8,0.97142,0.45847,NaN
1114.1,0.97229,0.45579,26.469
1114.4,0.96927,0.44598,26.47
1114.4,0.97087,0.44661,NaN
1114.7,0.97251,0.45595,26.47
1114.9,0.97093,0.45642,26.471
1115.1,0.97057,0.45567,26.471
1115.3,0.9724,0.45432,26.471
1115.5,0.97272,0.46918,26.471
1115.6,0.97113,0.4657,26.471
1115.9,0.96935,0.45016,26.471
1116.1,0.96954,0.45173,26.472
1116.2,0.97147,0.45694,26.472
1116.4,0.97099,0.44554,26.472
1116.7,0.96743,0.42077,26.473
1116.9,0.9683,0.4253,26.473
1117.1,0.96793,0.42637,26.474
1117.2,0.97023,0.43644,26.474
1117.5,0.97167,0.44709,26.475
1117.6,0.97209,0.45692,26.477
1117.8,0.97086,0.45312,26.48
1118,0.97079,0.44912,26.481
1118.2,0.97272,0.46119,26.482
1118.4,0.97284,0.46853,26.484
1118.7,0.97148,0.45969,26.485
1118.8,0.97291,0.45727,26.486
1119.2,0.97249,0.46266,26.488
1119.3,0.97117,0.46212,NaN
1119.4,0.96928,0.45184,26.489
1119.7,0.9689,0.44662,26.49
1119.8,0.97176,0.45661,26.49
1120.2,0.97161,0.45956,26.491
1120.2,0.97185,0.45974,NaN
1120.5,0.97419,0.45837,26.492
1120.7,0.97245,0.45522,26.492
1120.8,0.97195,0.45632,26.493
1121.1,0.96967,0.45499,26.493
1121.2,0.97207,0.4615,26.494
1121.4,0.9747,0.4631,26.494
1121.8,0.97391,0.45701,26.495
1121.8,0.97203,0.45204,26.495
1122,0.97225,0.45359,26.495
1122.3,0.97111,0.45614,26.496
1122.5,0.96966,0.4547,26.496
1122.6,0.97207,0.45797,26.496
1122.9,0.97171,0.46123,26.497
1123,0.97088,0.45975,26.497
1123.4,0.97327,0.46633,26.498
1123.4,0.97318,0.46935,NaN
1123.6,0.97309,0.46643,26.498
1124,0.97205,0.45892,26.499
1124,0.97094,0.45826,NaN
1124.2,0.97353,0.46571,26.5
1124.6,0.97108,0.44648,26.501
1124.7,0.9718,0.44553,NaN
1124.9,0.97046,0.44011,26.503
1125.2,0.97113,0.44744,26.506
1125.2,0.9701,0.44863,NaN
1125.5,0.9723,0.45451,26.507
1125.6,0.97284,0.46106,26.507
1125.9,0.97035,0.46423,26.509
1126,0.971,0.45992,26.51
1126.4,0.96847,0.45545,26.511
1126.4,0.97105,0.45594,NaN
1126.6,0.97083,0.45572,26.512
1126.9,0.97052,0.45294,26.514
1127,0.96895,0.4532,26.514
1127.3,0.9704,0.44858,26.514
1127.5,0.96944,0.45113,26.515
1127.6,0.97252,0.45264,26.516
1128,0.96995,0.45124,26.517
1128,0.97262,0.45197,NaN
1128.3,0.96982,0.45111,26.518
1128.5,0.96849,0.44838,26.518
1128.6,0.97096,0.44901,26.518
1128.8,0.96988,0.44587,26.518
1129,0.96954,0.44681,26.519
1129.2,0.97113,0.44822,26.519
1129.4,0.96999,0.44933,26.519
1129.6,0.97113,0.44967,26.519
1129.8,0.97074,0.44969,26.519
1130.2,0.97119,0.45055,26.52
1130.2,0.97059,0.45038,NaN
1130.4,0.97119,0.45066,26.52
1130.7,0.97236,0.45292,26.52
1130.8,0.97233,0.45476,26.52
1131,0.97099,0.45608,26.52
1131.4,0.97082,0.45945,26.52
1131.4,0.96978,0.45127,26.52
1131.6,0.97102,0.44737,26.52
1131.9,0.9713,0.44505,26.52
1132,0.96874,0.45298,26.52
1132.2,0.97033,0.44544,26.521
1132.4,0.96815,0.44353,26.521
1132.6,0.96964,0.43928,26.521
1133,0.96952,0.4122,26.522
1133.1,0.96727,0.40734,NaN
1133.2,0.96629,0.41007,26.523
1133.6,0.97155,0.44753,26.524
1133.6,0.96974,0.44463,26.524
1133.8,0.97043,0.4391,26.524
1134.1,0.97036,0.43928,26.526
1134.2,0.97065,0.44322,26.529
1134.4,0.96926,0.43765,26.53
1134.7,0.97088,0.45087,26.532
1134.8,0.97124,0.46395,26.534
1135,0.96917,0.46424,26.535
1135.3,0.9717,0.44976,26.537
1135.4,0.97219,0.45266,26.538
1135.7,0.97489,0.46836,26.538
1135.9,0.97404,0.4696,26.54
1136,0.97314,0.46408,26.54
1136.3,0.96994,0.46036,26.541
1136.5,0.97092,0.46426,26.541
1136.7,0.97155,0.46531,26.542
1137,0.97438,0.46654,26.542
1137.1,0.97171,0.46517,NaN
1137.3,0.97073,0.46439,26.543
1137.5,0.97082,0.46209,26.543
1137.6,0.97159,0.46969,26.544
1137.8,0.97242,0.47573,26.544
1138.2,0.97264,0.46733,26.545
1138.3,0.9715,0.46725,NaN
1138.5,0.97372,0.45329,26.546
1138.8,0.97113,0.46096,26.547
1138.9,0.97171,0.45686,26.547
1139,0.96982,0.45211,26.547
1139.3,0.97185,0.4581,26.547
1139.4,0.97007,0.46389,26.548
1139.7,0.97302,0.45898,26.548
1139.8,0.96996,0.45736,26.549
1140,0.97212,0.46066,26.549
1140.2,0.97405,0.4638,26.549
1140.4,0.97022,0.45383,26.55
1140.6,0.96912,0.43489,26.551
1140.8,0.9682,0.43747,26.552
1141,0.97018,0.44209,26.554
1141.4,0.96948,0.4545,26.557
1141.4,0.97146,0.45572,NaN
1141.6,0.97131,0.46068,26.559
1141.8,0.96973,0.45186,26.56
1142.1,0.97159,0.45354,26.561
1142.2,0.97361,0.46088,26.562
1142.6,0.97239,0.45676,26.564
1142.7,0.97254,0.45723,NaN
1142.8,0.97204,0.45877,26.566
1143.2,0.97369,0.48361,26.567
1143.3,0.97325,0.47842,NaN
1143.4,0.97291,0.47433,26.568
1143.8,0.97326,0.47926,26.569
1143.8,0.97425,0.47954,NaN
1144.2,0.97482,0.48346,26.57
1144.3,0.97398,0.48094,NaN
1144.4,0.97264,0.48047,26.57
1144.8,0.97271,0.47616,26.571
1144.8,0.97383,0.47674,26.572
1145,0.97355,0.48252,26.572
1145.3,0.97294,0.49111,26.573
1145.5,0.97275,0.48954,26.573
1145.6,0.97451,0.4878,26.573
1146,0.97385,0.4717,26.574
1146.1,0.97361,0.4723,NaN
1146.2,0.97343,0.47454,26.575
1146.5,0.9724,0.46727,26.575
1146.6,0.97259,0.46882,26.576
1146.8,0.9731,0.48424,26.576
1147,0.97204,0.48457,26.576
1147.2,0.9739,0.48128,26.577
1147.6,0.97363,0.48089,26.579
1147.7,0.97279,0.48144,NaN
1147.8,0.97451,0.48224,26.581
1148.2,0.97463,0.48333,26.582
1148.2,0.97438,0.48135,NaN
1148.4,0.97326,0.4675,26.583
1148.7,0.97403,0.46859,26.584
1148.8,0.97313,0.46151,26.585
1149,0.97216,0.47717,26.585
1149.3,0.9746,0.48467,26.587
1149.4,0.97469,0.49027,26.588
1149.8,0.97526,0.48807,26.589
1149.8,0.97452,0.48762,NaN
1150,0.97419,0.48042,26.59
1150.4,0.97511,0.47891,26.591
1150.4,0.97333,0.47924,26.592
1150.6,0.97412,0.47898,26.592
1150.9,0.9725,0.47831,26.593
1151,0.9706,0.47959,26.594
1151.2,0.9748,0.47865,26.594
1151.5,0.97351,0.48205,26.595
1151.7,0.97425,0.48228,26.596
1151.8,0.97349,0.48085,26.596
1152,0.97291,0.47996,26.597
1152.2,0.9739,0.4796,26.597
1152.5,0.97465,0.49597,26.597
1152.6,0.97403,0.49908,NaN
1152.8,0.97604,0.50254,26.598
1153.1,0.97516,0.49329,26.598
1153.2,0.97308,0.4853,26.598
1153.4,0.9718,0.46498,26.598
1153.7,0.9719,0.46233,26.599
1153.8,0.97224,0.45419,26.599
1154,0.96819,0.44365,26.599
1154.3,0.9725,0.46474,26.599
1154.4,0.97205,0.45783,26.599
1154.8,0.97157,0.45849,26.599
1154.8,0.97379,0.46399,NaN
1155,0.97109,0.45836,26.6
1155.3,0.97125,0.45866,26.6
1155.4,0.97211,0.45761,26.601
1155.8,0.97195,0.45364,26.601
1155.8,0.97289,0.45102,NaN
1156.1,0.96941,0.44692,26.602
1156.2,0.97139,0.45788,26.604
1156.5,0.97362,0.46493,26.606
1156.6,0.97162,0.46342,26.608
1156.8,0.97196,0.45921,26.609
1157.1,0.97288,0.46668,26.61
1157.2,0.97163,0.47303,26.611
1157.6,0.97094,0.46621,26.613
1157.6,0.9725,0.46694,NaN
1157.8,0.97289,0.47594,26.615
1158.1,0.97356,0.47692,26.616
1158.2,0.97458,0.47177,26.617
1158.5,0.97255,0.47193,26.618
1158.7,0.97436,0.47585,26.619
1158.8,0.9737,0.48162,26.62
1159.2,0.97186,0.4748,26.622
1159.3,0.97141,0.47236,NaN
1159.4,0.97146,0.46453,26.622
1159.7,0.97221,0.46219,26.624
1159.8,0.97084,0.466,26.624
1160,0.97318,0.48014,26.625
1160.3,0.9735,0.48,26.625
1160.5,0.97347,0.47143,26.626
1160.6,0.97293,0.45702,26.626
1160.9,0.97182,0.46399,26.626
1161,0.97333,0.46752,26.627
1161.2,0.97123,0.4562,26.627
1161.5,0.97143,0.4678,26.627
1161.7,0.97291,0.46965,26.627
1161.8,0.97105,0.46505,26.627
1162,0.97215,0.46307,26.627
1162.2,0.97222,0.46174,26.628
1162.4,0.97613,0.47342,26.628
1162.7,0.97261,0.45837,26.63
1162.8,0.97173,0.44586,26.631
1163,0.96951,0.44492,26.632
1163.4,0.97175,0.45752,26.633
1163.4,0.97011,0.45914,NaN
1163.6,0.97186,0.46036,26.634
1164,0.97289,0.46292,26.636
1164,0.96983,0.45806,NaN
1164.2,0.97075,0.45269,26.638
1164.6,0.97375,0.469,26.639
1164.6,0.9728,0.46962,26.64
1164.8,0.97193,0.4595,26.64
1165.1,0.97342,0.46763,26.641
1165.3,0.97605,0.47736,26.643
1165.5,0.97533,0.4836,26.644
1165.6,0.97314,0.47461,26.645
1165.8,0.97503,0.47698,26.645
1166,0.97491,0.4885,26.646
1166.4,0.97338,0.48724,26.647
1166.5,0.97697,0.48747,NaN
1166.7,0.97333,0.48604,26.648
1167,0.97437,0.48003,26.648
1167,0.97411,0.47978,NaN
1167.2,0.97285,0.48015,26.649
1167.6,0.97325,0.493,26.65
1167.6,0.97491,0.49303,26.65
1167.8,0.97557,0.48917,26.65
1168.1,0.97518,0.47483,26.651
1168.2,0.97438,0.48239,26.651
1168.5,0.97195,0.47833,26.652
1168.7,0.9725,0.47402,26.652
1168.8,0.97206,0.47625,26.652
1169.1,0.9756,0.49193,26.653
1169.3,0.97498,0.48242,26.654
1169.4,0.97326,0.48065,26.655
1169.7,0.97553,0.48431,26.656
1169.9,0.97372,0.49139,26.657
1170,0.97396,0.48723,26.658
1170.2,0.97363,0.47853,26.659
1170.4,0.97365,0.47043,26.66
1170.7,0.97263,0.47161,26.661
1171,0.97141,0.48083,26.663
1171,0.97394,0.48028,NaN
1171.2,0.97394,0.49314,26.664
1171.6,0.97274,0.48701,26.666
1171.6,0.974,0.48616,NaN
1171.9,0.97428,0.48936,26.666
1172.1,0.97452,0.48637,26.668
1172.2,0.97359,0.48408,26.669
1172.4,0.97364,0.47942,26.67
1172.7,0.97298,0.48355,26.671
1172.8,0.97463,0.48472,26.672
1173.1,0.97452,0.47796,26.672
1173.3,0.97267,0.4802,26.673
1173.5,0.97511,0.48061,26.674
1173.6,0.97451,0.48024,26.675
1173.8,0.97353,0.47888,26.675
1174,0.97486,0.48072,26.676
1174.4,0.97357,0.47666,26.677
1174.4,0.97273,0.4782,NaN
1174.6,0.97372,0.47783,26.678
1175,0.97541,0.50076,26.679
1175,0.97589,0.50005,NaN
1175.2,0.97632,0.50118,26.679
1175.5,0.97461,0.48997,26.679
1175.6,0.97425,0.48768,NaN
1175.9,0.97432,0.48334,26.679
1176.1,0.97367,0.47939,26.679
1176.2,0.97341,0.47182,26.679
1176.6,0.97313,0.45346,26.679
1176.6,0.97115,0.45332,26.68
1176.8,0.97203,0.46583,26.68
1177.2,0.97284,0.47311,26.68
1177.2,0.97157,0.47065,NaN
1177.5,0.9726,0.46925,26.68
1177.7,0.9745,0.47012,26.68
1177.8,0.975,0.47066,26.681
1178,0.97168,0.46871,26.681
1178.3,0.97275,0.4646,26.681
1178.5,0.97027,0.44382,26.682
1178.7,0.97116,0.44217,26.682
1179,0.96948,0.44828,26.683
1179,0.96992,0.44699,26.683
1179.2,0.97065,0.45296,26.684
1179.5,0.9727,0.46229,26.684
1179.6,0.96909,0.45934,26.685
1179.8,0.97068,0.45589,26.686
1180,0.97237,0.46567,26.686
1180.2,0.97208,0.47413,26.687
1180.5,0.97475,0.47628,26.688
1180.7,0.97291,0.47095,26.689
1180.8,0.97303,0.48331,26.69
1181.2,0.97345,0.48204,26.694
1181.2,0.97387,0.48305,NaN
1181.5,0.9722,0.47837,26.697
1181.8,0.97329,0.47259,26.698
1181.8,0.97399,0.47155,26.699
1182,0.97306,0.46941,26.699
1182.4,0.97509,0.4853,26.7
1182.4,0.97353,0.4869,26.701
1182.6,0.97118,0.47957,26.701
1182.8,0.97262,0.46649,26.701
1183.1,0.97194,0.4693,26.702
1183.2,0.97108,0.46263,26.702
1183.4,0.97149,0.45578,26.702
1183.6,0.97013,0.45888,26.702
1183.8,0.97191,0.46907,26.702
1184.2,0.97235,0.46081,26.703
1184.2,0.97049,0.45966,26.703
1184.4,0.97195,0.45987,26.703
1184.9,0.97066,0.46156,26.705
1184.9,0.97267,0.45942,NaN
1185.1,0.96953,0.44568,26.708
1185.4,0.96978,0.44137,26.709
1185.5,0.97112,0.44132,NaN
1185.6,0.97111,0.45859,26.71
1186,0.97235,0.46755,26.712
1186.1,0.97164,0.46668,NaN
1186.2,0.97278,0.46285,26.713
1186.5,0.97187,0.45464,26.715
1186.6,0.97068,0.46012,26.716
1186.8,0.97501,0.46866,26.717
1187.1,0.97089,0.46034,26.718
1187.3,0.97227,0.46164,26.719
1187.4,0.97269,0.47245,26.72
1187.7,0.97342,0.4779,26.721
1187.8,0.97315,0.47515,26.722
1188.2,0.97621,0.48187,26.723
1188.2,0.9755,0.48627,26.724
1188.4,0.97594,0.49203,26.724
1188.8,0.97495,0.48762,26.726
1188.8,0.97388,0.48399,26.727
1189,0.97468,0.48316,26.727
1189.3,0.97588,0.47889,26.729
1189.4,0.97263,0.47769,NaN
1189.7,0.9746,0.49158,26.73
1189.9,0.97608,0.48928,26.73
1190.1,0.97422,0.4846,26.73
1190.2,0.9737,0.4786,NaN
1190.5,0.97346,0.4767,26.731
1190.8,0.9728,0.47561,26.732
1190.8,0.97152,0.4753,NaN
1191,0.97294,0.47306,26.732
1191.3,0.97373,0.48591,26.732
1191.5,0.97301,0.48105,26.732
1191.6,0.97138,0.47609,26.732
1191.9,0.97465,0.48136,26.732
1192.1,0.97509,0.48725,26.732
1192.2,0.97172,0.48117,26.733
1192.5,0.97116,0.45491,26.733
1192.7,0.97044,0.4582,NaN
1192.8,0.96949,0.4565,26.734
1193.2,0.97432,0.47895,26.735
1193.2,0.97346,0.48014,26.736
1193.5,0.97265,0.48868,26.736
1193.7,0.97207,0.4772,26.737
1193.8,0.97365,0.47447,26.738
1194,0.97344,0.47611,26.738
1194.3,0.97394,0.47399,26.739
1194.5,0.97385,0.47127,26.74
1194.6,0.97149,0.46612,26.74
1194.8,0.97244,0.47644,26.742
1195,0.97131,0.47876,26.746
1195.4,0.97128,0.46353,26.749
1195.5,0.97226,0.46112,26.75
1195.7,0.97155,0.4685,26.75
1196,0.97237,0.47837,26.752
1196,0.97176,0.47837,26.753
1196.2,0.97169,0.47682,26.754
1196.5,0.97291,0.47395,26.755
1196.6,0.97238,0.47439,26.756
1196.8,0.97266,0.47265,26.756
1197.1,0.97504,0.49142,26.757
1197.2,0.97477,0.4931,26.757
1197.6,0.97341,0.48609,26.758
1197.7,0.97442,0.48469,NaN
1197.9,0.97169,0.47859,26.758
1198.2,0.97091,0.45551,26.758
1198.2,0.97303,0.45409,NaN
1198.4,0.9722,0.45495,26.758
1198.7,0.96879,0.45398,26.759
1198.9,0.97071,0.45711,26.759
1199,0.96885,0.45377,26.759
1199.3,0.97033,0.46494,26.759
1199.4,0.97211,0.46881,26.759
1199.6,0.97254,0.46662,26.759
1199.9,0.97176,0.46618,26.76
1200,0.97247,0.46667,26.76
1200.2,0.97139,0.46472,26.76
1200.4,0.97215,0.45708,26.761
1200.7,0.97103,0.45255,26.761
1201,0.97154,0.43754,26.762
1201.1,0.96763,0.4325,NaN
1201.2,0.96796,0.42956,26.763
1201.6,0.97049,0.45122,26.764
1201.7,0.97155,0.4537,NaN
1201.9,0.9696,0.45079,26.765
1202.2,0.9707,0.45894,26.766
1202.3,0.96838,0.4567,NaN
1202.4,0.97195,0.4639,26.767
1202.8,0.97144,0.46239,26.77
1202.9,0.97095,0.46249,26.772
1203,0.97163,0.4634,26.772
1203.3,0.97073,0.46082,26.773
1203.4,0.97172,0.45853,26.774
1203.6,0.97183,0.45905,26.774
1203.9,0.97271,0.45652,26.775
1204,0.97004,0.45745,26.776
1204.2,0.97203,0.45541,26.776
1204.5,0.96929,0.47041,26.776
1204.6,0.97159,0.4698,26.777
1204.8,0.9722,0.46886,26.777
1205.1,0.97058,0.46219,26.777
1205.3,0.97169,0.45986,26.778
1205.5,0.9698,0.44917,26.778
1205.7,0.96991,0.44273,26.778
1205.8,0.96795,0.4388,26.779
1206.2,0.97199,0.455,26.779
1206.2,0.97113,0.45188,26.779
1206.5,0.96968,0.44728,26.779
1206.7,0.97038,0.44037,26.78
1206.9,0.96961,0.44999,26.782
1207,0.97028,0.44198,26.784
1207.4,0.96831,0.41913,26.785
1207.4,0.96573,0.41915,NaN
1207.6,0.96868,0.42455,26.786
1208,0.96903,0.44175,26.788
1208,0.97038,0.44868,26.789
1208.2,0.97153,0.45852,26.789
1208.5,0.97242,0.44613,26.791
1208.7,0.97018,0.44583,26.792
1208.9,0.97146,0.44942,26.792
1209.1,0.97122,0.46176,26.794
1209.2,0.97253,0.4566,26.794
1209.4,0.97135,0.45542,26.794
1209.7,0.97125,0.46754,26.795
1209.9,0.97262,0.47267,26.796
1210,0.97085,0.46476,26.796
1210.3,0.97,0.4616,26.797
1210.5,0.97226,0.476,26.797
1210.6,0.97348,0.48512,26.797
1210.9,0.97454,0.48152,26.798
1211,0.97162,0.47854,26.799
1211.2,0.97451,0.47664,26.799
1211.5,0.97261,0.47356,26.8
1211.6,0.97241,0.47183,26.801
1211.8,0.97342,0.48487,26.801
1212.1,0.97439,0.48712,26.802
1212.3,0.97245,0.48315,26.803
1212.4,0.9731,0.47501,26.803
1212.7,0.9721,0.47036,26.804
1212.8,0.97234,0.47331,26.805
1213,0.97286,0.4659,26.806
1213.2,0.97153,0.46436,26.807
1213.4,0.97285,0.48077,26.808
1213.7,0.97284,0.47701,26.809
1213.8,0.97283,0.47121,26.809
1214,0.97275,0.46539,26.81
1214.2,0.9741,0.47835,26.811
1214.5,0.97236,0.47338,26.812
1214.6,0.97297,0.46349,26.813
1214.9,0.97188,0.4566,26.814
1215.1,0.9707,0.44977,26.815
1215.2,0.97147,0.45956,26.816
1215.6,0.9744,0.48614,26.817
1215.7,0.97367,0.48571,NaN
1215.8,0.97418,0.48493,26.817
1216.2,0.97218,0.47661,26.819
1216.2,0.97533,0.47463,26.821
1216.5,0.97304,0.47719,26.821
1216.8,0.97271,0.4684,26.823
1216.8,0.97192,0.46796,26.824
1217.1,0.97217,0.47843,26.824
1217.3,0.97232,0.48245,26.825
1217.4,0.9746,0.47397,26.827
1217.6,0.97016,0.46556,26.827
1217.9,0.97372,0.47519,26.829
1218,0.97333,0.48758,26.83
1218.2,0.9742,0.48505,26.83
1218.5,0.97425,0.48422,26.831
1218.6,0.97117,0.47837,26.832
1218.8,0.97329,0.47669,26.833
1219.2,0.97402,0.48982,26.834
1219.2,0.97278,0.48955,NaN
1219.5,0.97339,0.49175,26.835
1219.7,0.97588,0.48612,26.836
1219.8,0.97365,0.48331,26.836
1220,0.97362,0.47397,26.836
1220.2,0.97367,0.47936,26.836
1220.5,0.9741,0.47303,26.837
1220.7,0.97189,0.46549,26.837
1220.9,0.97151,0.46975,26.837
1221.1,0.97293,0.47518,26.837
1221.2,0.97099,0.47534,26.837
1221.4,0.97226,0.46834,26.837
1221.6,0.9741,0.47736,26.837
1221.8,0.97248,0.47678,26.837
1222.2,0.9712,0.46557,26.838
1222.3,0.97233,0.46459,26.838
1222.5,0.97193,0.45374,26.839
1222.6,0.97034,0.45047,26.839
1222.9,0.97162,0.44592,26.84
1223,0.97068,0.45949,26.84
1223.3,0.97595,0.47229,26.841
1223.5,0.97533,0.48071,26.842
1223.6,0.97425,0.4814,26.843
1223.8,0.97519,0.48167,26.844
1224.2,0.97495,0.4823,26.848
1224.2,0.97353,0.48282,NaN
1224.4,0.97354,0.47855,26.849
1224.8,0.97407,0.4731,26.852
1224.9,0.97327,0.4735,NaN
1225,0.97113,0.47789,26.853
1225.2,0.97282,0.47661,26.853
1225.5,0.97404,0.48145,26.854
1225.6,0.97369,0.48083,26.855
1226,0.97358,0.48088,26.856
1226.1,0.97359,0.48092,26.857
1226.3,0.97304,0.4793,26.857
1226.5,0.97376,0.4859,26.857
1226.6,0.97371,0.49573,26.858
1226.8,0.9771,0.49952,26.858
1227.2,0.97295,0.49641,26.858
1227.3,0.9777,0.49693,NaN
1227.5,0.97384,0.48772,26.858
1227.8,0.97262,0.46032,26.858
1227.9,0.9731,0.46281,NaN
1228.1,0.96966,0.44674,26.858
1228.4,0.97047,0.45976,26.859
1228.4,0.97229,0.46095,NaN
1228.7,0.97126,0.45412,26.859
1229,0.97097,0.4561,26.859
1229.1,0.97224,0.45564,NaN
1229.2,0.9715,0.44921,26.859
1229.6,0.96979,0.44718,26.86
1229.7,0.97051,0.45015,NaN
1229.8,0.96877,0.43725,26.86
1230.1,0.96965,0.43168,26.861
1230.2,0.96978,0.42968,26.861
1230.4,0.97112,0.45977,26.862
1230.7,0.9729,0.4646,26.863
1230.8,0.97257,0.45795,NaN
1231.1,0.97171,0.46031,26.864
1231.3,0.97346,0.46557,26.865
1231.4,0.97162,0.4617,26.866
1231.6,0.97271,0.46284,26.866
1231.9,0.97481,0.47728,26.868
1232,0.97478,0.48309,26.871
1232.3,0.97255,0.47525,26.873
1232.6,0.97329,0.47211,26.876
1232.7,0.97264,0.47734,NaN
1232.8,0.97485,0.48763,26.877
1233.2,0.97404,0.48684,26.878
1233.2,0.97423,0.48531,NaN
1233.4,0.97397,0.48438,26.879
1233.8,0.97288,0.47883,26.88
1233.8,0.97318,0.47913,NaN
1234,0.9757,0.49356,26.881
1234.4,0.97669,0.49354,26.882
1234.4,0.97355,0.49243,NaN
1234.6,0.97374,0.48331,26.884
1235,0.97266,0.48285,26.885
1235,0.97344,0.48444,26.885
1235.2,0.97427,0.47379,26.885
1235.6,0.97644,0.47861,26.886
1235.7,0.97491,0.48575,NaN
1235.8,0.97672,0.47949,26.886
1236.1,0.97353,0.46664,26.886
1236.2,0.97381,0.46187,NaN
1236.4,0.97267,0.47471,26.887
1236.8,0.97366,0.46679,26.887
1236.9,0.97397,0.46266,26.888
1237,0.97228,0.44853,26.888
1237.3,0.97132,0.44552,26.889
1237.4,0.97237,0.44889,26.889
1237.7,0.96997,0.45727,26.889
1237.9,0.97231,0.48021,26.89
1238.1,0.97453,0.48532,26.891
1238.2,0.97337,0.47625,26.891
1238.5,0.97374,0.47623,26.892
1238.6,0.97447,0.47596,26.893
1238.8,0.97368,0.47377,26.896
1239.1,0.97462,0.46961,26.899
1239.2,0.97485,0.47837,26.9
1239.4,0.97358,0.48137,26.901
1239.6,0.97215,0.47412,26.902
1239.8,0.9712,0.46818,26.903
1240,0.97479,0.47114,26.905
1240.3,0.97268,0.48589,26.906
1240.4,0.97505,0.48648,26.907
1240.8,0.97438,0.48146,26.909
1240.8,0.97326,0.48019,NaN
1241,0.97187,0.47704,26.91
1241.4,0.97417,0.47971,26.911
1241.5,0.97439,0.48336,NaN
1241.6,0.97412,0.48485,26.912
1242,0.97449,0.48256,26.913
1242,0.97454,0.48142,NaN
1242.3,0.97382,0.48066,26.913
1242.4,0.9733,0.47662,26.913
1242.8,0.97421,0.46966,26.914
1242.8,0.97379,0.46694,26.914
1243,0.97497,0.47313,26.914
1243.3,0.97378,0.48051,26.914
1243.4,0.97369,0.47612,26.914
1243.7,0.97364,0.47446,26.914
1243.9,0.97353,0.47751,26.914
1244.1,0.97225,0.47863,26.914
1244.3,0.97294,0.47457,26.914
1244.5,0.97445,0.46809,26.915
1244.6,0.97451,0.4707,26.915
1244.9,0.97487,0.47294,26.915
1245.1,0.97113,0.46256,26.916
1245.2,0.97153,0.45432,26.916
1245.6,0.9727,0.46843,26.917
1245.7,0.97188,0.46874,NaN
1245.8,0.97621,0.47452,26.918
1246.2,0.97503,0.48155,26.919
1246.2,0.97462,0.4803,NaN
1246.5,0.97324,0.47756,26.922
1246.6,0.9721,0.4722,26.924
1247,0.97472,0.48076,26.927
1247,0.97554,0.47904,NaN
1247.3,0.97463,0.47361,26.928
1247.5,0.97298,0.47449,26.929
1247.6,0.97134,0.47446,26.93
1247.8,0.97427,0.48556,26.93
1248.1,0.97314,0.48044,26.931
1248.2,0.9743,0.47721,26.931
1248.5,0.97361,0.47885,26.932
1248.7,0.97361,0.47596,26.933
1248.8,0.97516,0.47541,26.935
1249.1,0.97295,0.47433,26.936
1249.3,0.97352,0.47291,26.936
1249.4,0.97315,0.47294,26.937
1249.9,0.97441,0.49518,26.937
1249.9,0.97328,0.49451,NaN
1250,0.9758,0.49483,26.938
1250.2,0.97451,0.4935,26.938
